8.0614786305	65.7035958767
12.3381744247	66.3441398144
11.0730277123	66.6084139347
10.986458849	67.1315329075
11.7491646725	67.6912338734
11.2579223014	68.213244915
11.5356328834	68.7124500275
10.7234629454	69.089648962
11.1063277488	69.5632920265
11.0922928392	70.1818189621
12.7096258654	70.8435180187
14.5558754803	71.4188449383
15.5983930157	72.0331599712
14.8266847309	72.4782068729
14.461554161	72.940007925
13.8153651433	73.3235168457
12.9113851662	73.7405359745
11.6751729422	74.2789587975
12.1206660472	74.7114958763
13.1553844363	75.2660748959
12.8539598748	75.7781379223
12.6466872817	76.1524848938
11.051094561	76.570909977
10.546752561	76.8966298103
11.8726928187	77.4444479942
10.6177494497	77.9632179737
9.10253495572	78.2661738396
10.3300927701	78.7278590202
11.0132223424	79.2739069462
10.2052862439	79.7941739559
10.8649663245	80.2515490055
9.89304675183	80.8124058247
8.97719565332	81.1780288219
11.2073401264	81.7470870018
10.0736637154	82.050495863
12.4580131496	82.6045918465
12.1442915327	83.1422998905
12.3122471063	83.6962089539
12.2111091669	84.1045439243
10.668222259	84.4467289448
10.4125171646	85.0600569248
11.7316316218	85.6151649952
13.2047962115	86.0023088455
11.4435549444	86.423635006
10.5405984721	86.8561518192
10.2821677699	87.5119550228
10.0234326326	87.903690815
11.9729319902	88.4931979179
11.2719003942	88.9692938328
10.1858149173	89.6387798786
8.96241056286	90.0649750233
8.54354609269	90.3554108143
8.04889949483	90.9319429398
8.02703651154	91.4277119637
7.38271906949	91.958039999
7.30678612197	92.3562328815
7.107555248	92.8024828434
7.28678830232	93.2751510143
7.13876180997	93.7165379524
9.26640413699	94.0977449417
8.99633035224	94.6042788029
8.40713278257	94.91116786
7.81063368232	95.1904828548
8.35254253091	95.764097929
8.33939286156	96.3184249401
8.11925433762	96.6729929447
7.60259137897	97.206882
7.71207665127	97.7042388916
8.66137410131	98.257614851
8.46497771406	98.8228228092
8.42090128444	99.2931718826
8.06599265527	99.8515598774
7.94164669875	100.359574795
7.24692191877	100.919320822
6.81967800658	101.279808998
6.93931449797	101.715806961
7.6381920797	102.273919821
6.97212472997	102.700268984
6.14720630972	103.326174974
5.95356873448	103.852909803
5.53003763914	104.202135801
6.12114387652	104.657804966
5.28592635573	105.364156008
5.06382980751	105.85067296
6.32857471107	106.292785883
5.99042204215	106.794595003
5.79163940693	107.274078846
5.81707366703	107.711341858
5.51749716364	108.060937881
5.32629261469	108.447697878
5.4490766011	109.105931997
5.08653474636	109.672017813
4.73560601203	109.956146002
5.23992422483	110.435097933
5.4403104146	110.969174862
5.20750873766	111.667085886
6.20781989334	111.999801874
6.18471418553	112.450090885
7.10232061559	112.961248875
7.32026463535	113.312414885
7.617440374	113.78152585
7.39409869374	114.294782877
7.98599181666	114.649350882
7.95423285484	115.180653811
7.74530827064	115.76473999
6.82979658013	116.215039015
6.80929539534	116.598516941
6.0176077271	116.936183929
5.93768239959	117.376785994
6.26183329648	117.804298878
5.96714843508	118.196192026
5.57843735175	118.666836023
5.5839834336	119.214795828
6.15458761814	119.717670918
5.791810302	120.253602028
5.61346074249	120.97446394
6.52852366156	121.518967867
7.13017329117	122.030915022
8.06200938698	122.583702803
7.70835380353	123.093761921
8.16751457246	123.499976873
8.06989724673	123.991545916
8.529609146	124.557475805
8.09796842694	125.10748601
8.01270675701	125.653474808
6.5658088991	126.369570971
7.25117331123	126.999605894
6.82881823632	127.495785952
6.79886393991	128.230195999
6.59644781135	128.764729023
5.89132170189	129.456316948
5.94678339218	129.849715948
5.54025208607	130.30418992
5.40410149696	130.618422985
6.45958506249	131.071513891
7.42520100891	131.597538948
7.55572679286	132.092562914
7.6056364005	132.572947025
7.10823472593	133.065088987
6.22687254369	133.543278933
6.073169794	133.976535797
7.06469882033	134.412506819
7.10899982338	134.843034983
6.42124634147	135.539077997
6.35937814245	136.053953886
5.80348342981	136.476009846
4.94346255243	136.800048828
5.07472383026	137.578559875
4.56362470002	138.200242996
4.67451384451	138.474932909
5.21754108688	139.0703969
5.17566227109	139.625821829
5.73775232004	140.098743916
5.48004786603	140.739890814
4.78952244077	141.210757971
4.76036320372	141.854358912
4.7253815352	142.49029994
4.64929954645	143.002760887
4.92801384098	143.47387886
4.80511137227	144.719676971
5.46555113691	145.703553915
6.14752722546	146.356936932
5.7765448499	147.004971027
5.64599613178	147.544894934
5.53118378706	148.182874918
5.47996475879	148.764266968
5.21951534622	149.317250967
6.03555674833	149.958791018
5.78750103044	150.462893009
5.71653206443	150.89091897
4.88308542969	151.431016922
4.34348888467	151.840175867
4.73965074261	152.309008837
4.81200393993	152.622880936
4.73016165066	153.111210823
4.74405161191	153.897836924
5.54696861606	154.490600824
5.50436408864	155.003526926
4.89748919132	155.468325853
6.04518819281	156.00146389
6.13820030999	156.568362951
5.74792128643	156.902552843
6.16921165633	157.276316881
5.13606858804	157.698143959
5.09708489725	158.193467855
4.86421118421	158.847285986
4.88104389035	159.404172897
5.24485655258	159.957187891
5.08502953659	160.27943182
5.30426147876	160.819087982
5.1163093415	161.312812805
5.59038610047	161.82385993
5.09018549097	162.314433813
5.7656629605	162.825115919
6.49960982456	163.369972944
6.72784585211	163.95070982
7.06735551099	164.649526834
7.06520539275	165.491300821
7.14624709021	165.957187891
7.38193098251	166.345112801
7.64888612232	166.823916912
7.23180491079	167.225128889
7.30947747635	167.692755938
7.54299832299	168.212829828
8.228762452	168.765949011
9.52431485533	169.15967083
9.86633568479	169.680444956
8.73360478238	170.252990961
7.94032693972	170.640064001
8.93713911769	170.955165863
7.49168885126	171.499570847
5.93397652181	172.004948854
5.7513069901	172.364210844
6.18319435064	172.941711903
5.88252824877	173.246505976
5.22275677577	173.701702833
5.13168260827	174.148952961
4.85037803777	174.615325928
4.8760248969	175.234149933
4.71254727217	175.68262291
4.77962840247	176.143447876
4.56203235319	176.511511803
4.59366368646	177.098646879
4.55253403495	177.574852943
4.40337733894	177.889226913
4.33264813446	178.509544849
4.41688945635	179.015307903
4.33416586621	179.308378935
4.33055182842	179.800889015
4.94649418329	180.302598953
4.67817946707	180.966357946
4.55065733031	181.480319023
4.645340649	182.04796195
3.79881811211	182.635166883
3.66213136775	183.245633841
3.70194487332	183.620018959
3.60209160513	184.057667971
3.49871175959	184.482466936
3.49829963177	185.022486925
3.84926575995	185.451821804
3.65453206645	185.967875004
4.34034171324	186.433583975
5.32400074643	187.057698965
4.8176908123	187.470328808
5.35975156367	188.08344388
5.16916956692	188.562378883
5.36750769258	189.025391817
5.77982595656	189.629437923
5.38104528132	190.203493834
5.36282303745	190.642609835
5.25630174261	191.122112989
6.45265037526	191.749964952
6.10410726121	192.382654905
5.8709514332	192.920385838
6.22124426331	193.457031965
6.57421183609	193.9162848
6.01001760688	194.490372896
6.16967185633	194.996606827
6.09650271488	195.306885004
5.64964005913	195.75968194
5.36138984051	196.093448877
5.13965878628	197.667742968
5.35590183443	198.125636816
5.29808356909	198.595687866
4.87666251192	198.990850925
5.40043777907	199.597398996
5.64666287103	200.253264904
4.92763980933	200.754153013
4.82656980999	201.392216921
4.61217402234	201.696391821
5.58801154409	202.301139832
5.14881817934	202.825742006
5.08557292408	203.115696907
5.09955824263	203.566283941
4.51945332542	204.057573795
4.18931197278	204.398543835
4.01552102063	204.741223812
4.45853305248	205.223387957
4.73451354077	205.765786886
4.85193442519	206.177623987
4.87547894895	206.732976913
4.57999015686	207.156520844
4.45399433376	207.685033798
4.74644592694	208.119325876
4.5501327599	208.568710804
4.83200708606	208.998603821
6.22859415187	209.51345396
6.27783573177	210.060597897
6.37126259262	210.427078962
6.34340107754	210.829084873
5.53063177993	211.277462959
5.51566671979	211.801653862
5.57057410239	212.322652817
5.15484175313	212.660631895
5.04207830225	213.187245846
4.76763037412	213.53805995
4.60020349584	213.977549791
4.65470428301	214.47168088
4.23598033166	215.006992817
4.18478253097	215.444159985
4.48078569902	215.882696867
4.30589615082	216.361815929
4.22935920628	216.7863729
4.25021036755	217.265574932
4.0623944563	217.619807959
4.25278453489	218.272469997
4.00180070082	218.684998989
3.87641221873	219.134857893
3.70106261131	219.492797852
3.77955604206	220.084551811
4.22947787925	220.618188858
4.20830441844	221.122072935
4.2516995144	221.676358938
4.25009089472	222.039492846
4.1894476628	222.512370825
4.16499294158	222.947577
3.92752312858	223.456976891
4.13008294898	223.93361783
3.91757492283	224.411150932
3.7819399761	224.747182846
3.73011553074	225.206410885
3.67996320825	225.595850945
3.78418000219	226.177125931
4.11489104792	226.63597393
4.37236887451	227.179368019
4.66153319275	227.723062992
4.50559605692	228.266733885
4.58303179514	228.647635937
4.25246005731	229.068971872
4.1156397399	229.587448835
3.95836579726	230.071062803
3.91287261622	230.36916995
4.76283134837	230.718750954
4.87076571223	231.138700962
4.3594795792	231.400638819
4.24390966455	231.708560944
4.83358197434	232.272157907
5.36156737069	232.871349812
4.76244723239	233.34054184
5.05480105177	233.942466974
5.12238182185	234.483564854
5.22501491988	235.119925976
4.86783407063	235.483953953
5.0421814119	235.894955873
5.23639016612	236.330233812
5.26379882202	236.946095943
5.30565792762	237.369553804
5.48670516798	237.827552795
5.73102114453	238.218005896
5.73220974173	238.815189838
6.06447022298	239.386318922
5.55440077047	239.741750956
5.40765020731	240.292809963
5.34189968647	240.679505825
5.59491795057	241.045243979
5.44144231457	241.35794282
5.38216396393	241.766749859
5.52356980558	242.349815845
5.37228929621	242.653875828
5.75079476676	243.021413803
5.70452894966	243.463769913
5.79320171215	243.923135996
5.31474780399	244.412087917
5.41689827862	244.930080891
5.42699556273	245.412936926
5.6508917932	245.78421998
5.43148188742	246.068429947
5.36614252243	246.529999971
5.24451574803	246.824350834
4.77425720405	247.18884182
4.09152633051	247.536696911
4.24512195206	247.941747904
4.05145721013	248.293720961
4.02777195588	248.740736961
4.59838184326	249.156055927
4.51568305418	249.552950859
4.32394578121	249.993436813
4.09351075701	250.286021948
4.00230204352	250.741769791
4.11877844849	251.138742924
4.1355498209	251.598340988
4.0362341131	251.885506868
4.27140906118	252.407236814
4.22217481715	252.884958982
4.23900804913	253.432972908
3.98449508623	253.847162008
4.16053220931	254.260977983
4.39426335363	254.663209915
3.92922619869	255.011277914
4.04415912218	255.521302938
3.98763068516	255.801515818
3.93856265404	256.282810926
3.9185995967	256.809744835
4.08836338938	257.303407907
5.43860463091	257.921298981
5.36325571591	258.363426924
5.60226518991	258.706192017
5.5529588649	259.146477938
5.44315385321	259.351037979
5.75605739562	259.886658907
5.70701356857	260.404251814
5.61513139586	260.853884935
5.47369808799	261.173164845
5.5178753227	261.548674822
5.39419298185	262.149209976
5.64189154666	262.568648815
6.58847968034	263.182048798
6.19076509282	263.491283894
5.73871779417	264.007463932
5.45217618101	264.206640959
5.50584064282	264.483917952
5.36810314055	264.978192806
5.57839330168	265.501222849
5.72882403223	265.889172792
5.89112027877	266.365515947
5.47307800234	266.748975992
5.71375844735	267.078904867
5.30434196781	267.461726904
5.18469160736	267.897194862
5.51719061793	268.267010927
5.72159437848	268.725610971
5.71199252047	269.302922964
5.51802382696	269.552492857
5.27974494814	270.081424952
5.37877843012	270.762353897
5.38841575888	271.267639875
5.17179534272	271.592510939
5.0460652389	272.021854877
4.79395630689	272.668749809
4.60135337798	273.169004917
4.32588907612	273.613449812
4.14502750886	274.151029825
4.04316242177	274.522809982
4.39314487406	275.013048887
4.26026348747	275.454119921
4.87377510378	275.920821905
4.77257565506	276.410560846
4.74267268759	276.860137939
5.28372358183	277.443314791
5.60370059186	277.997775793
5.50836678981	278.314276934
5.15224784969	278.700069904
5.8438726685	279.195400953
6.25984797019	279.811836958
7.07557901057	280.241302967
6.94782897154	280.629844904
6.96040774	281.099319935
6.37338596118	281.768779993
5.9194433774	282.286876917
5.90836783082	282.64962101
5.86290429807	283.011955023
5.70794914218	283.382889986
5.53698023818	283.722838879
5.39796133185	284.076917887
5.38037195484	284.437749863
5.57693205242	284.900811911
4.98819681266	285.25215292
5.4692447085	285.672107935
5.34508807615	286.155080795
5.59107142047	286.566928864
6.19862600036	287.230615854
6.19392114914	287.635656834
6.07175526693	288.008224964
5.70971332274	288.548379898
5.82858005082	288.906489849
6.64088369052	289.398082972
7.23055905844	289.866433859
6.54822341343	290.343199968
6.35401668078	290.746206999
5.99402533732	291.106410027
5.87117095368	291.573230982
5.3476241575	291.931116819
5.1793663046	292.356323957
4.78442426056	292.807257891
4.35567874451	293.201103926
4.32768060358	293.788115978
4.19418678332	294.346934795
4.22902901113	294.854743958
4.25494861036	295.378567934
4.16662847561	295.818608999
4.80111640276	296.120461941
4.78457325163	296.654172897
5.55699657717	297.070940018
4.96068728598	297.488828897
5.53779405237	298.05604887
5.77032703573	298.464476824
5.69836230104	298.881385803
5.47808787533	299.265408993
5.97481278304	299.713823795
6.54352044718	300.212170839
6.42330968922	300.594213963
6.29001366423	300.893791914
6.44810993094	301.450593948
6.71937722298	301.794612885
7.05229142278	302.361507893
6.86194189262	302.758391857
6.42386598252	303.186574936
6.21974022689	303.593565941
6.48457585942	304.062602997
6.30096565248	304.276040792
5.81855611598	304.693234921
5.96917904413	305.293584824
6.77648111493	305.833967924
6.79367860775	306.299283981
6.52714130243	306.599690914
6.20895090777	306.919009924
6.04823142786	307.341830969
6.19441998016	307.714746952
5.86406871771	308.224020004
6.08108754826	308.619930983
6.37865338082	309.116019011
6.23025385386	309.452931881
5.77449290139	309.871659994
6.60211806389	310.492878914
6.2186870314	311.022773981
6.68179649256	311.509980917
6.90452416865	312.033659935
6.92538586677	312.4663589
6.75002722993	312.927042007
6.6822066361	313.61478281
7.63298492052	314.070267916
7.89355452403	314.627556801
8.21887568366	315.109968901
8.06812899646	315.52540493
8.64571388044	316.003937006
7.3192759594	316.366127968
7.83732861232	316.864071846
7.42413053394	317.295753002
6.81009039244	317.736188889
6.96019818051	318.147249937
6.99753690127	318.611506939
6.84509993914	318.902932882
7.05992333137	319.423856974
6.77204669067	319.765929937
6.60680313868	320.253758907
6.84661621849	320.67096591
6.86171135067	321.069943905
6.44232433747	321.596159935
6.14821922073	321.886648893
6.08853538941	322.458848953
5.83073508881	322.784041882
5.36778078986	323.285271883
5.59733117619	323.814196825
5.70173810377	324.345654011
5.93980917144	324.808384895
6.49753282005	325.397572994
6.23511979417	325.826261997
5.89934896892	326.263857841
6.32330496373	326.823731899
6.3684792822	327.285785913
6.33474863069	327.713374853
6.26870577616	328.170948029
6.39502742197	328.741268873
6.57296823624	329.059857845
6.94238164643	329.505231857
7.01317091295	329.892058849
6.79055846783	330.261044979
6.63706670818	330.683821917
6.07643045026	331.16733098
6.3700966425	331.618412971
6.22601670625	332.027900934
6.78311765814	332.595449924
7.54359780077	333.106922865
7.47255856973	333.591276884
6.37464070154	333.902915001
6.60374576345	334.331586838
6.16205522462	334.697489023
6.31780291354	335.048211813
6.17037865903	335.435230017
6.09110530139	335.858716011
6.66198725351	336.428373814
6.45779104183	336.805957794
7.41129180644	337.377811909
9.19823776726	337.938622952
8.48711128909	338.524055958
8.95196214328	339.122886896
9.77532720503	339.699427843
8.93465626371	340.105750799
8.88480504321	340.456300974
8.24286962953	340.904808998
7.61162064761	341.286151886
7.99786808027	341.817992926
7.8110201783	342.249708891
8.86694840075	342.749730825
7.94155883436	343.129761934
7.8604778329	343.511535883
7.56971611017	343.939090967
7.21080227553	344.229347944
6.65150428592	344.613193989
6.6439540589	345.196825981
6.46030276614	345.544889927
6.9125261197	346.048825979
7.12467784828	346.499626875
6.82652686545	346.859110832
6.83251330407	347.359749794
5.93256287705	347.799196005
5.85734334791	348.112167835
5.80750498263	348.641089916
5.95197499724	348.958436012
5.14733719247	349.260699987
5.77172703858	349.737886906
5.24480629857	350.075078011
5.14559038767	350.418768883
5.37700756802	350.702637911
5.43099675911	351.057976961
5.99037206385	351.608312845
5.6071712735	352.138566017
5.5013640549	352.492456913
5.9261185149	352.878091812
5.92981623415	353.329624891
5.26736364102	353.796810865
5.18792259917	354.068116903
5.01042623113	354.594395876
4.68999781683	354.962514877
4.62210788677	355.416522026
4.58132593058	355.807786942
4.96099107948	356.296391964
5.12712502676	356.811244011
4.94775730475	357.321977854
5.00256091671	357.724722862
4.92887151415	358.063418865
5.87521350288	358.46261692
5.58159525314	358.906780958
5.83400278278	359.275641918
5.83164402565	359.773445845
5.64207621565	360.049082994
5.41700990043	360.429145813
5.99330708237	361.025350809
6.30716093681	361.648289919
6.41359186872	362.219841003
5.90673325814	362.666851997
7.15845099237	363.094676018
7.1288767743	363.548432827
7.04896229953	363.943327904
7.02017312082	364.396853924
6.66492863829	364.816397905
6.73959343151	365.244617939
6.22268919766	365.742494822
6.33514921686	366.206058025
6.77038978063	366.67569685
6.51458583358	367.025164843
7.56297132467	367.595569849
7.22623479046	367.886588812
7.22991186659	368.396425962
7.05815020885	368.804488897
6.93369329958	369.10641098
6.91996358222	369.678021908
6.5119248001	370.030803919
6.22890669227	370.47952199
6.54769781011	371.146518946
6.2520297679	371.606240988
6.02233642444	372.077473879
6.38038995144	372.5747118
6.0255786607	372.97034502
6.06718834568	373.454801798
6.0168888934	373.883756876
6.25880222661	374.379194975
5.5487235815	374.878391027
5.9200021325	375.405538797
5.43370586194	375.769759893
5.35232264382	376.147819996
5.22497473609	376.488371849
4.80838373926	376.973013878
5.0506348072	377.515296936
4.53827158511	377.912737846
4.75189713357	378.280566931
5.66645674898	378.762271881
5.64374650769	379.137974024
5.10009859097	379.451558828
5.23551610529	379.893604994
5.74705848375	380.346175909
5.65681182838	380.697286844
5.54991754411	381.192054987
5.82317301691	381.625344992
5.90408427625	382.074010849
5.78198993075	382.540542841
5.75786825896	383.083274841
6.09449574341	383.486974001
6.03725218819	383.872043848
5.72934679044	384.381420851
5.61549556446	384.853071928
5.46210475579	385.220963955
5.36902399946	385.943928003
5.33923413577	386.394428015
4.65630648878	386.908054829
4.56556993806	387.408643007
4.49346449666	387.840854883
4.35766412936	388.275964022
4.28511819386	388.633718014
4.20332104298	389.01117301
4.13574524514	389.434294939
4.06390963862	390.004532814
3.85137218196	390.385654926
3.778355664	390.86559701
3.64768873608	391.317296028
3.75721405612	391.903492928
3.96999819819	392.388510942
3.86135856274	393.0157938
3.53136588163	393.460754871
3.4865858766	393.969709873
3.45137660159	394.354771852
3.66233971829	395.002919912
4.97384985442	395.594569921
5.62595076671	396.065829992
5.0329592334	396.545783997
5.15626981388	397.028086901
5.13049175226	397.560796022
4.80328197165	398.065167904
4.69758889724	398.555009842
5.3435242044	399.17570281
4.97717572248	399.688122988
4.9764226122	400.117509842
5.20193585967	400.696573973
5.67317897602	401.503201008
5.37139558041	402.130126953
5.21788033868	402.546649933
5.20748836562	403.014262915
5.06032963325	403.568907976
5.09618242657	404.238997936
4.97217957924	404.696785927
4.49260206906	405.116765022
4.47505894144	405.586207867
4.82553268814	405.933277845
5.18171373324	406.397571802
4.7493290648	406.884251833
4.66721861179	407.311512947
4.6997397614	407.821087837
4.17542538112	408.178483009
4.01179103944	408.522153854
4.41040877339	408.867261887
5.3397692697	409.525093794
5.35419363117	410.051486969
5.02168891672	410.390944958
4.83107345407	410.815806866
5.28540022195	411.304515839
5.1517106331	411.853242874
5.09675062467	412.247042894
4.96197475354	412.792649984
4.71478059245	413.3262918
4.55656523717	413.770991802
4.8407805507	414.240521908
5.03013551484	414.703111887
4.99456948447	415.032388926
4.91754506832	415.470481873
5.10188856384	415.886685848
4.73184167752	416.223243952
4.9418367217	416.74600482
4.83864582639	417.239112854
4.82982518855	417.734792948
4.75672095732	418.062395811
4.734805598	418.553843021
4.25866234588	418.862878799
4.24975332313	419.280776024
4.02023713298	419.69636488
4.11862371303	420.06258893
4.21573986598	420.525223017
4.10564249224	420.966218948
4.25352746675	421.486049891
4.20824708416	421.952691793
4.27558736675	422.447957993
4.54196618082	422.835980892
4.32576409544	423.298077822
4.06142826355	423.803303003
4.10572123912	424.207664013
4.89144795602	424.617798805
4.91404193052	424.996363878
4.92354598358	425.431875944
4.7649593647	425.784495831
5.69205478478	426.265769958
5.14859182677	426.874826908
4.90261354112	427.167042971
4.80553172451	427.615980864
4.69226309421	428.069794893
4.69640454634	428.548578978
4.84177791739	428.950754881
4.88082620311	429.463713884
4.64618075071	430.00214386
4.66472611969	430.39320302
5.29460143996	430.683085918
5.294388571	431.145812988
5.10601406786	431.488166809
5.09357263089	431.881626844
5.08484660847	432.235198975
4.82362170255	432.730536938
4.68028543065	433.213027
4.36636980385	433.714774847
4.5815190943	434.217576981
4.33641127295	434.613442898
4.25343720275	435.143801928
4.06275794462	435.569096804
4.09898367581	436.127177954
3.92577455155	436.468887806
3.82982323294	436.72514081
3.73614546173	437.151114941
3.74290625147	437.576537848
3.63329348281	437.902266979
3.78588344436	438.312717915
3.67411045907	438.632993937
3.83171105495	438.828788996
3.5871165099	439.347750902
3.45878981008	439.771991014
3.29009813134	440.12161684
3.27899439384	440.432463884
3.24953922631	440.76480794
3.61382220593	441.279447794
3.5216628174	441.629654884
3.44571146801	442.088624954
3.3686407319	442.48860693
3.45042959065	442.869444847
3.40855158934	443.428073883
3.35851320611	443.772359848
3.25564248865	444.214661837
3.89907171401	444.657563925
3.78849315574	445.184885979
4.08643290581	445.657902956
4.03542532874	446.052558899
3.94315055707	446.424208879
3.81071797726	446.836690903
4.47474708541	447.314920902
4.50529539982	447.730532885
4.22534762114	448.14447999
4.38668167431	448.696702957
4.33569854926	448.924781799
4.86522552779	449.360172987
4.84377323359	449.812928915
4.99885731944	450.271718979
5.67115631338	450.772912025
5.44846910789	451.145432949
5.28764119517	451.617486954
4.9653408385	452.065292835
4.85426782736	452.42945981
4.68610998346	452.845099926
4.50442913523	453.300824881
4.44694914296	453.712687016
4.53994214906	454.093732834
5.13521339253	454.60903883
4.9412462214	455.094566822
4.78521101393	455.583076
4.65444098696	455.996927977
5.01480506076	456.643182993
4.99694087484	457.129791975
4.90856524316	457.497452021
4.59902971631	457.798826933
4.7269655621	458.284695864
5.64369954397	458.746035814
5.46322236142	459.216103792
5.4248762256	459.70963788
5.36705771023	460.162185907
5.14164436829	460.532212973
4.95989794926	461.000643015
4.92147250827	461.398248911
4.83997010761	461.880344868
4.56744047775	462.290076971
4.47030515417	462.79022789
4.41911555345	463.250481844
4.74255382881	463.775232792
4.75305758741	464.290680885
4.8918126408	464.736279964
4.98795585616	465.143630028
5.15578807811	465.438175917
4.98784597224	465.999809027
5.01080324457	466.346273899
5.22822796892	466.923017979
5.01023924791	467.248912811
5.32399381558	467.659977913
5.11923250338	468.103443861
4.94333519147	468.493834019
5.16858465512	468.880141973
5.40635003101	469.452466965
5.24075798428	469.931087971
5.00667656806	470.289978981
4.67182373162	470.774731874
4.80738081319	471.218604803
5.05527359052	471.620277882
4.90103848236	472.055929899
4.78139319515	472.407276869
4.52009569162	472.859444857
4.44020906791	473.331931829
4.25815775464	473.586789846
4.15723873251	473.977212906
4.42890896027	474.505177021
4.65773320077	474.867496967
4.18251172435	475.265534878
4.05483585286	475.791211843
4.3032584337	476.285085917
4.2955640457	476.670669794
4.27811384878	477.114223957
4.12352764811	477.541741848
3.87869870031	477.901553869
4.54162754675	478.250675917
4.5987523665	478.727959871
4.63276128523	479.254585981
4.63188450729	479.71309495
4.3637475098	480.022422791
4.75171595234	480.519842863
4.2195899738	480.831600904
4.17137246995	481.277490854
4.35435653197	481.875372887
4.75187884957	482.336971998
4.54993171808	482.847259998
4.80503882312	483.392159939
4.52937220557	483.781550884
4.36038184573	484.104256868
4.24853407422	484.535929918
4.74413314455	485.026177883
4.60599306768	485.502132893
4.48421109949	485.951672792
4.5986902688	486.434808969
4.5345086216	486.876730919
4.38980547472	487.269433975
4.18733560819	487.618946791
4.49079927372	488.006894827
4.33707729118	488.506933928
4.66967200327	489.010388851
4.76820373989	489.383858919
4.60120987358	489.802515984
4.33730021517	490.338151932
4.49180042183	490.804616928
4.35306558289	491.054301023
4.24922478917	491.405504942
4.41350342897	491.764419794
4.33758705728	492.248241901
4.27229307724	492.848891973
4.26961525228	493.441220999
4.45804914239	493.848981857
4.60551476445	494.213617802
4.38068415534	494.590513945
4.3389870043	495.009465933
4.1772872201	495.49018383
4.53048976938	495.961678028
4.01976588467	496.392282009
3.88509068488	496.641524792
3.87821041024	497.065099001
3.77372467113	497.47991395
3.73145546495	497.987823009
4.32858061123	498.421908855
4.59179455396	498.945686817
4.69970654786	499.275769949
4.4209165204	499.787318945
4.03583375682	500.157300949
4.98218050538	500.563797951
4.94622362459	501.089236975
4.41676438599	501.589523792
4.05017646973	501.802848816
4.1891736457	502.142210007
