1.34623825697	198.916439056
1.32779132361	199.712118149
1.32702032327	200.461756945
1.37846602206	201.241858006
1.36645381307	201.991755962
1.32269567573	202.731783152
1.33715708933	203.453168154
1.35605734702	204.230198145
1.37537856687	204.991196156
1.35636180541	205.793012142
1.32254975284	206.553610086
1.35149018584	207.270460129
1.33401752096	207.978736162
1.32288139081	208.688266039
1.30964540284	209.410454035
1.32944417143	210.131158113
1.34361473267	210.827278137
1.33488777821	211.529354095
1.30209881677	212.291521072
1.35562061489	213.005881071
1.35228473669	213.774867058
1.34202388167	214.524384975
1.31934820755	215.286153078
1.35306184356	216.001814127
1.35418555705	216.738698006
1.34326275205	217.535326958
1.34483111008	218.375049114
1.32181032621	219.251724958
1.30583830281	219.960502148
1.30614803543	220.67376399
1.32385405961	221.372032166
1.38863140682	222.12411499
1.35989255954	222.874057055
1.35594070181	223.622957945
1.31319625145	224.349847078
1.33286122979	225.070000172
1.32260062226	225.765326977
1.31695533515	226.483550072
1.34909463242	227.221157074
1.32890655705	227.934337139
1.30496756448	228.62757206
1.36988606094	229.353650093
1.39858584424	230.063346148
1.36153352888	230.761101961
1.36419338156	231.55281496
1.3729878529	232.291167021
1.37900564852	232.983193159
1.38436239333	233.7583251
1.38589159172	234.512119055
1.38621782644	235.246634007
1.38610489267	235.963858128
1.38294329156	236.688526154
1.38019912872	237.479030132
1.37671095823	238.171201944
1.37866466322	238.870668173
1.37963709562	239.590947151
1.37845549178	240.341459036
1.3757341128	241.070340157
1.37430304698	241.847619057
1.37293009634	242.59257102
1.37162912271	243.315948963
1.37175296182	244.070719004
1.3728401537	244.938107967
1.37005709147	245.743273973
1.36817312385	246.46914506
1.36837936547	247.180120945
1.36714172388	247.902245998
1.36847144441	248.605623007
1.36800632448	249.408699036
1.36833941501	250.125195026
1.36883451701	250.859174967
1.37049440198	251.601176977
1.37152078829	252.334129095
1.37186817122	253.087378025
1.37173041119	253.788668156
1.37221574266	254.556735992
1.37105937281	255.2988801
1.37114549139	256.013209105
1.37048381995	256.798485994
1.37049785433	257.553100109
1.37008103439	258.353335142
1.37018842718	259.10539794
1.37142243963	259.851267099
1.3716301564	260.588369131
1.37255127761	261.514839172
1.3731107786	262.284377098
1.37263901596	263.111739159
1.372451995	263.839691162
1.37163396621	264.585207939
1.3711058801	265.383161068
1.36973820929	266.193119049
1.36953938753	267.135560036
1.36972499757	268.003026009
