2.38438332683	188.667089939
2.38960197623	190.132717848
2.34032677806	191.430548906
2.35738242114	192.760766983
2.36030022336	194.078117847
2.39622333582	195.369875908
2.38147396224	196.702980042
2.42855693744	198.072001934
2.36997137143	199.442287922
2.34198380809	200.791538954
2.36001718742	202.08821702
2.34604413284	203.43821907
2.32723717519	204.894351006
2.25433886283	206.190960884
2.23066847202	207.507505894
2.172781225	208.828727007
2.1642637794	210.273936987
2.16411389487	211.696644068
2.09243466872	213.051768064
2.06248304759	214.312135935
2.06523178757	215.622020006
2.04437183959	216.889438868
2.05044309474	218.203650951
2.04876979927	219.494246006
2.06518292986	220.864657879
2.07974407438	222.233898878
2.12545407147	223.510022879
2.17027839534	224.800004005
2.11657370911	226.147816896
2.11533375685	227.437506914
2.09163799903	228.85966897
2.14095226754	230.221186876
2.11343776288	231.483381987
2.18609908856	232.896358013
2.18433075263	234.225401878
2.25710585314	235.550900936
2.30736349346	236.827164888
2.37302991009	238.135962963
2.35502251234	239.427798986
2.37141706381	240.72885108
2.35929293651	242.043482065
2.31475992438	243.391422987
2.32895901936	244.67356205
2.28982040708	245.925302029
2.32793336485	247.190717936
2.25025782989	248.549952984
2.24079642145	249.794488907
2.23949297901	251.134408951
2.27932930169	252.448915005
2.32469352756	253.808327913
2.28472953349	255.215260029
2.24108975947	256.790507078
2.14190486657	258.366065025
2.12206497455	259.718468904
2.06439033278	261.298573017
2.09498388868	262.673647881
2.12973587355	263.957354069
2.17518059281	265.257516861
2.11450184462	266.646754026
2.09278569442	268.01064086
2.11813449489	269.35127902
2.09814493523	270.645236015
2.06724465058	271.984050035
2.04331045512	273.266556978
2.06161993273	274.765354872
1.98762591509	276.059705973
1.92041777031	277.365830898
1.93622844133	278.638772964
1.92690110087	279.923708916
1.9400933022	281.230855942
2.04345081958	282.702413082
2.07426210015	284.03695488
2.05647233263	285.48367095
2.01862308715	286.814842939
1.98307384674	288.062985897
1.97008811629	289.313713074
1.94092905814	290.764997959
1.98170829419	292.097600937
1.94183455392	293.43669796
2.03457045299	294.724525928
1.95198210674	296.004580975
1.98621725681	297.435817957
1.88968523631	298.808480978
1.91776050036	300.079149961
1.90909989384	301.371284962
1.91862082371	302.659329891
1.89525366211	303.954314947
1.86856496893	305.247788906
1.84790912222	306.628403902
1.86907621899	308.120722055
1.83024492147	309.557112932
1.77776167718	310.847385883
1.78861513142	312.150249958
1.79054400119	313.459047079
1.749111989	314.775650978
1.74063236769	316.059810877
1.7841210858	317.395922899
1.7648388289	318.692995071
1.81083571812	319.967824936
1.83298069891	321.255648851
1.81021777481	322.556706905
1.808223624	323.822602034
1.73223283676	325.071599007
1.77466239083	326.390913963
1.76749691756	327.697310925
1.76685501856	329.034323931
1.76845569851	330.397759914
1.71201180433	331.742727995
1.75801608956	333.152981043
1.74162945223	334.508777857
1.78459575155	335.801651955
1.79119753804	337.09730792
1.76356426338	338.435441017
1.75576583438	339.742177963
1.72722797807	341.060963869
1.7870205272	342.472368002
1.71858010663	344.029196024
1.73461015773	345.321873903
1.72505431785	346.64841485
1.7386646376	347.99918294
1.6828191553	349.334212065
1.72281039201	350.620512009
1.68459194971	351.947535038
1.69491293203	353.283303976
1.7277566087	354.637083054
1.68410312644	355.964253902
1.68483799859	357.215551853
1.66616177114	358.640714884
1.68652270659	360.192136049
1.67135045781	361.664314985
1.67240265865	363.023372889
1.66407777151	364.305476904
1.6938854172	365.591384888
1.73261621893	366.812501907
1.72565479922	368.074073076
1.73871076976	369.401973963
1.72143377936	370.716496944
1.6668903981	372.023357868
1.70619828609	373.356131077
1.74106635752	374.951570988
1.75881814498	376.219632864
1.71943753662	377.644068956
1.80018587053	378.978935003
1.74762016412	380.256453037
1.753594128	381.558673859
1.77053462901	383.058745861
1.77053630335	384.408362865
1.76779607345	385.779696941
1.72526416927	387.146497965
1.72292216745	388.609458923
1.7213301087	389.969815016
1.75161628307	391.744404078
1.72445787101	393.245383024
1.70629834721	394.751648903
1.70069351644	396.10925889
1.70940583899	397.530742884
1.74984459854	399.051401854
1.76192557349	400.469351053
1.76296966006	401.916324854
1.70288571598	403.233134985
1.77555273727	404.485213041
1.68311368317	405.911931992
1.72817151472	407.355234861
1.72567484547	408.734377861
1.72855821688	410.100126028
1.69754939147	411.384302855
1.73897012837	412.774599075
1.71711849645	414.048960924
1.74019180112	415.317350864
1.75212537417	416.60611701
1.72818466676	417.882652998
1.76375622534	419.205127001
1.7723253091	420.485517979
1.79183362828	421.920947075
1.78900313988	423.309184074
1.80498934672	424.645684958
1.78967028998	425.957213879
1.81965926942	427.383903027
1.76292813018	428.733329058
1.75945619054	430.205878973
1.72970690223	431.751026869
1.72787758655	433.209266901
1.70950613987	434.686404943
1.71841378517	436.089236975
1.6718124991	437.357651949
1.68737844189	438.651243925
1.65921750773	440.17728591
1.65636024226	441.463016987
1.62918302359	442.763321877
1.64332891758	444.245420933
1.60657111656	445.650388956
1.60733942699	447.000006914
1.61219789029	448.508303881
1.57874439818	449.869585037
1.61445313825	451.472671032
1.60347661899	452.917695045
1.61099349528	454.27047801
1.58266653057	455.619668961
1.61037254649	456.990920067
1.59560920457	458.330868006
1.65626347943	459.796833038
1.67277310858	461.203264952
1.65969347129	462.673605919
1.70873809596	463.94521594
1.72633946191	465.213176012
1.74387635074	466.52640605
1.76260695578	467.831147909
1.76321017934	469.166898012
1.7934808219	470.454158068
1.72462431948	472.01086092
1.71002331253	473.569851875
1.6696193138	474.975636959
1.69369260547	476.318881035
1.70365046046	477.698734045
1.77404814062	478.997001886
1.72690256585	480.296508074
1.71731174162	481.598109961
1.74127514267	482.930763006
1.64513305365	484.221272945
1.60695622831	485.776850939
1.58008642647	487.25067687
1.58719311291	488.565998077
1.55406990687	489.923027039
1.61449963237	491.500971079
1.57537995375	493.138269901
1.57419229978	494.50513196
1.56440708497	495.810284853
1.60352437378	497.092386007
1.58324896767	498.397357941
1.65500802666	499.731389999
1.62394055825	501.108965874
1.65625389711	502.388867855
1.59380227611	503.820543051
1.59261522641	505.223296881
1.57377920485	506.731540918
1.61466638668	508.314081907
1.61079588419	509.63625598
1.61965866724	511.52965188
1.61657188404	512.962406874
1.58554221402	514.415327072
1.60119959419	515.781952858
1.53746984528	517.088690996
1.59236437269	518.51812005
1.61330060491	520.059092045
1.66684328278	521.363574028
1.6121170504	522.850667
1.64014809372	524.14821291
1.60719714595	525.771055937
1.60637910978	527.211411953
1.5866535734	528.547810078
1.6040943965	529.887894869
1.565827898	531.241754055
1.58863428292	532.567321062
1.59974133043	533.946541071
1.61359475671	535.274333954
1.57655527586	536.663389921
1.59720398036	537.981342077
1.51259909276	539.432982922
1.5869768705	540.820781946
1.53092294494	542.364626884
1.55238883661	543.885406017
1.53946806538	545.153507948
1.54686460858	546.689594984
1.49583859301	548.439512014
1.57931896353	549.782758951
1.54573773209	551.081089973
1.55416059904	552.434607983
1.54787566362	553.865324974
1.49015437135	555.229585886
1.51962663065	556.545958042
1.5115301097	557.876568079
1.52063118709	559.296866894
1.51804699269	560.707534075
1.51511026093	562.067437887
1.53827837242	563.480428934
1.49653270232	564.908513069
1.54004235512	566.291598082
1.48732569196	567.656451941
1.5455765328	568.956455946
1.57857189045	570.243460894
1.60016434636	571.598644972
1.56926787012	572.986963034
1.55153152595	574.312747955
1.50954753841	575.648817062
1.53950459986	577.000051022
1.52054815941	578.670702934
1.53326408708	580.498679876
1.51070905364	581.81200695
1.53131456232	583.133988857
1.49943535788	584.533835888
1.51427641155	585.905709982
1.48601491638	587.31615591
1.50218874861	588.6803689
1.47832881018	590.000593901
1.48977047515	591.32596302
1.50664902241	592.662451982
1.50978253756	594.123170853
1.51264272671	595.430021048
1.48927150034	596.749055862
1.54328015543	598.170875072
1.57108835192	599.738474846
1.51441052287	600.9993999
1.51172370272	602.425051928
1.50017713731	603.892459869
1.50279550121	605.570297003
1.49814814845	607.206032991
1.51481586699	608.481852055
1.52383610756	609.970450878
1.53845196888	611.42305994
1.50215473168	612.918865919
1.49594987726	614.353622913
1.49871352013	615.740442038
1.49229544959	617.057564974
1.49459026301	618.384996891
1.51971671753	619.798599005
1.51740842924	621.182926893
1.46317857045	622.598892927
1.44589647811	623.915356874
1.50525221143	625.444872856
1.48370976079	626.907765865
1.54491935544	628.247554064
1.46246252714	629.791450024
1.46010989358	631.14163208
1.44950318891	632.520554066
1.46882814657	633.922487974
1.47464142129	635.329961061
1.46207330184	636.807813883
1.43386352062	638.316500902
1.44979914148	639.636386871
1.43641940324	641.115360022
1.44248900819	642.496298075
1.41249472432	643.790193081
1.45799587981	645.318327904
1.42256382403	646.649998903
1.43327262074	647.966389894
1.40656165504	649.314027071
1.44374791708	650.713177919
1.4653247098	652.120602846
1.43646077937	653.48100996
1.47377457712	654.78302598
1.49655463112	656.165181875
1.50283864301	657.566194057
1.47788988573	659.039798021
1.46749854797	660.412119865
1.44273758043	661.837955952
1.4640689226	663.292466879
1.487262003	664.576499939
1.48753672666	665.862266064
1.48250890645	667.261201859
1.52332789089	668.727339029
1.50391706285	670.046205997
1.46693605249	671.499567032
1.48030822441	672.781005859
1.4465920378	674.157886028
1.43431915134	675.577386856
1.42711677764	676.983120918
1.49057405178	678.333785057
1.45064837325	679.677144051
1.47693923609	681.046607971
1.42408299661	682.312078953
1.42586712378	683.706032991
1.43657204517	685.028037071
1.43248168315	686.331861019
1.44292651051	687.63094902
1.41690458474	688.964946032
1.41230860758	690.33048892
1.42009387166	691.736055851
1.45149881892	693.123373032
1.44249210522	694.491144896
1.42582955051	695.797853947
1.42410245241	697.176437855
1.44133014214	698.541107893
1.42375946091	699.838886976
1.43653154331	701.199023962
1.43052065409	702.491713047
1.43447862213	703.851114988
1.4388076601	705.190536976
1.42333185877	706.575852871
1.43830287604	707.979424953
1.44624613812	709.421561956
1.45216299899	710.819382906
1.43199849754	712.163688898
1.42358591764	713.615699053
1.3974993647	714.993613005
1.39782633477	716.550832987
1.42456011687	717.957970858
1.43707172087	719.352329969
1.42033174334	720.84175396
1.37988366372	722.276332855
1.39660728809	723.692471027
1.39383854921	724.967428923
1.3926930635	726.262961864
1.39325485116	727.75158
1.40164393505	729.272745848
1.40826818714	730.928341866
1.4228102648	732.568717003
1.44768654282	734.25264287
1.44697198748	735.583328009
1.4409114862	737.480918884
1.45538118207	738.966459036
1.45230061649	740.317547083
1.4414003228	741.604351997
1.44536852302	742.990746975
1.44821702092	744.280689001
1.45675563849	745.814488888
1.44488601125	747.145281076
1.42522675194	748.469259024
1.42293073576	749.723618984
